"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET key9260",189,76,110,120,130,160,180,220,240,511
"GET key9261",189,74,98,120,120,150,170,210,520,645
"GET key9262",206,85,120,130,140,160,190,210,230,344
"GET key9263",180,90,110,130,140,170,200,220,560,563
"GET key9264",194,84,120,130,140,160,200,270,560,601
"GET key9265",198,79,110,120,140,160,180,210,240,235
"GET key9266",175,79,110,120,140,160,200,590,600,672
"GET key9267",189,74,110,120,140,170,210,230,480,506
"GET key9268",183,74,110,130,140,170,200,490,700,741
"GET key9269",189,85,120,140,150,170,190,530,570,665
"GET key927",187,83,110,130,140,160,170,220,600,680
"GET key9270",193,88,120,140,140,170,210,520,590,656
"GET key9271",209,81,110,130,140,150,170,220,250,588
"GET key9272",187,72,100,120,140,170,200,530,590,607
"GET key9273",194,84,110,120,140,160,180,200,580,668
"GET key9274",195,80,110,130,140,160,200,420,640,670
"GET key9275",189,68,99,120,140,160,170,220,500,663
"GET key9276",177,78,100,120,140,160,200,220,450,770
"GET key9277",193,91,110,130,130,150,170,200,210,525
"GET key9278",198,79,110,130,140,160,200,530,630,678
"GET key9279",191,95,120,130,140,160,210,520,640,660
"GET key928",191,80,110,120,140,160,170,200,440,729
"GET key9280",172,81,120,130,140,150,180,210,210,433
"GET key9281",175,76,110,130,140,160,200,230,250,592
"GET key9282",197,83,110,130,140,160,200,220,600,609
"GET key9283",179,81,110,130,140,150,170,220,450,646
"GET key9284",196,78,110,120,130,160,200,520,550,660
"GET key9285",207,81,110,130,140,160,200,240,540,673
"GET key9286",187,76,120,130,140,160,180,530,560,607
"GET key9287",186,79,100,120,140,150,170,200,230,562
"GET key9288",187,88,120,140,140,180,260,610,640,669
"GET key9289",218,77,110,120,130,160,190,220,370,606
"GET key929",194,68,98,120,130,160,170,200,210,220
"GET key9290",219,89,110,130,140,160,190,210,520,589
"GET key9291",219,87,110,140,140,170,200,240,520,619
"GET key9292",187,83,110,120,130,140,160,200,470,491
"GET key9293",189,77,100,120,130,170,190,310,570,570
"GET key9294",207,81,110,130,140,170,190,230,480,612
"GET key9295",160,83,120,130,140,160,210,450,530,670
"GET key9296",169,86,120,140,140,160,190,220,580,647
"GET key9297",183,85,110,120,130,170,200,230,480,503
"GET key9298",185,81,110,130,140,170,210,290,480,515
"GET key9299",182,91,120,140,140,170,190,440,590,593
"GET key93",209,91,110,130,130,150,180,200,220,567
"GET key930",226,77,100,130,140,160,190,240,520,646
"GET key9300",191,77,110,120,130,150,170,520,610,652
"GET key9301",184,77,97,120,130,160,180,220,440,486
"GET key9302",185,76,110,130,140,160,170,180,230,268
"GET key9303",209,79,110,130,140,160,200,240,340,636
"GET key9304",193,81,110,130,140,160,200,480,520,588
"GET key9305",181,79,110,130,140,170,200,580,610,663
"GET key9306",196,80,110,130,130,150,180,220,240,589
"GET key9307",184,93,120,130,140,160,200,490,610,623
"GET key9308",183,75,110,130,140,160,180,200,220,505
"GET key9309",195,96,120,130,140,160,200,210,500,521
"GET key931",199,84,110,130,140,160,180,250,380,542
"GET key9310",156,86,110,120,130,170,200,230,250,655
"GET key9311",195,80,110,120,130,160,170,240,550,613
"GET key9312",213,91,120,130,140,160,200,470,560,663
"GET key9313",197,68,110,130,140,180,200,210,470,501
"GET key9314",214,80,110,130,130,150,170,200,230,748
"GET key9315",206,91,120,130,140,170,210,230,500,676
"GET key9316",198,83,110,120,130,150,180,220,520,520
"GET key9317",190,74,100,120,130,150,190,240,600,608
"GET key9318",212,72,110,130,140,160,240,610,620,647
"GET key9319",202,74,100,120,130,150,200,480,620,749
"GET key932",198,85,110,140,140,160,200,450,630,667
"GET key9320",202,78,110,120,130,160,210,320,620,752
"GET key9321",193,82,110,130,130,160,220,580,650,659
"GET key9322",197,82,110,130,140,150,180,260,570,673
"GET key9323",187,74,100,120,130,160,170,310,460,570
"GET key9324",188,83,110,130,140,160,180,240,460,578
"GET key9325",189,88,120,130,140,160,180,210,250,313
"GET key9326",221,87,110,130,140,160,200,220,660,693
"GET key9327",207,78,100,130,130,150,190,220,230,333
"GET key9328",199,79,110,120,140,150,180,220,290,709
"GET key9329",209,75,110,130,140,160,180,250,580,685
"GET key933",230,84,110,130,140,170,190,200,520,614
"GET key9330",211,85,120,120,140,160,190,270,510,597
"GET key9331",184,82,100,120,120,160,200,220,220,225
"GET key9332",198,80,100,120,130,160,190,220,440,632
"GET key9333",190,81,110,130,140,160,210,280,510,686
"GET key9334",186,83,110,120,130,150,170,240,560,598
"GET key9335",179,84,120,140,150,160,190,500,640,636
"GET key9336",183,93,120,130,150,180,200,240,580,598
"GET key9337",197,71,100,120,130,150,170,220,690,708
"GET key9338",210,78,100,120,140,160,190,560,590,705
"GET key9339",198,90,120,130,140,160,180,300,570,588
"GET key934",190,79,110,120,130,160,180,220,250,611
"GET key9340",178,92,120,140,140,170,210,500,620,682
"GET key9341",207,88,120,130,140,160,180,210,570,598
"GET key9342",213,89,120,140,140,180,220,510,560,646
"GET key9343",213,82,110,130,140,160,190,310,550,671
"GET key9344",177,88,120,140,140,170,200,520,620,628
"GET key9345",189,80,110,120,130,160,190,460,520,684
"GET key9346",181,73,110,120,130,170,200,500,560,627
"GET key9347",201,70,95,110,120,150,170,220,220,506
"GET key9348",200,91,120,140,140,160,190,220,420,451
"GET key9349",189,84,110,130,140,180,200,300,640,670
"GET key935",172,77,100,120,140,160,190,220,560,667
"GET key9350",181,92,120,130,140,160,180,640,670,729
"GET key9351",179,95,120,140,140,170,190,220,480,563
"GET key9352",189,81,99,120,130,160,200,370,520,591
"GET key9353",206,99,120,130,140,160,200,270,660,765
"GET key9354",181,87,110,130,140,160,200,540,620,676
"GET key9355",221,83,100,120,130,160,180,210,230,597
"GET key9356",178,78,110,130,140,180,210,370,550,715
"GET key9357",179,77,100,120,140,160,190,240,510,604
"GET key9358",189,80,100,120,130,160,170,260,540,593
"GET key9359",170,80,110,130,140,160,190,220,250,581
"GET key936",174,79,110,130,140,170,190,220,240,623
"GET key9360",178,87,110,130,140,160,200,480,640,665
"GET key9361",203,86,110,130,140,160,200,220,590,710
"GET key9362",190,75,98,120,130,160,180,220,350,622
"GET key9363",213,83,120,130,140,180,220,530,610,639
"GET key9364",179,95,120,130,140,170,190,250,610,644
"GET key9365",176,88,120,140,140,180,230,460,680,738
"GET key9366",196,78,100,120,130,160,180,210,460,527
"GET key9367",206,79,100,120,130,150,160,210,230,242
"GET key9368",178,85,120,130,140,160,180,210,570,643
"GET key9369",214,90,110,120,130,160,210,250,470,630
"GET key937",193,87,110,130,150,170,190,220,660,687
"GET key9370",195,89,120,130,140,160,180,210,480,577
"GET key9371",217,75,100,120,140,160,200,260,510,639
"GET key9372",215,97,120,140,140,160,200,500,550,684
"GET key9373",178,74,100,120,130,150,190,200,590,644
"GET key9374",212,84,110,120,130,160,200,240,540,588
"GET key9375",188,79,110,130,140,160,180,380,570,603
"GET key9376",205,82,110,120,130,150,170,200,220,637
"GET key9377",191,79,110,130,140,150,180,260,580,698
"GET key9378",188,76,110,120,130,170,210,320,580,675
"GET key9379",201,77,100,130,130,150,170,190,220,616
"GET key938",186,74,100,120,130,150,170,200,300,601
"GET key9380",175,84,120,140,150,180,200,220,310,589
"GET key9381",209,73,100,120,140,160,180,220,240,569
"GET key9382",185,76,100,130,130,160,180,210,220,526
"GET key9383",180,87,120,140,150,170,200,330,480,565
"GET key9384",213,91,110,130,140,170,220,240,440,617
"GET key9385",175,88,120,130,140,160,210,500,640,656
"GET key9386",189,69,98,120,130,160,180,210,470,566
"GET key9387",209,81,110,120,130,150,180,230,530,657
"GET key9388",175,73,110,120,130,160,170,290,550,604
"GET key9389",225,85,120,130,140,160,200,250,500,659
"GET key939",192,70,110,120,140,160,200,520,610,660
"GET key9390",183,75,110,120,130,160,190,210,490,637
"GET key9391",202,78,110,130,140,160,170,210,240,513
"GET key9392",186,79,100,120,130,150,170,210,510,652
"GET key9393",196,85,110,130,140,160,210,480,550,679
"GET key9394",181,81,100,120,130,150,180,210,240,508
"GET key9395",205,92,110,130,140,160,190,240,510,659
"GET key9396",208,90,120,130,140,160,180,570,590,613
"GET key9397",205,75,110,130,140,160,180,200,230,449
"GET key9398",191,96,120,130,140,160,190,220,300,578
"GET key9399",193,80,110,130,140,160,200,210,360,520
"GET key94",180,85,110,130,150,170,200,260,610,682
"GET key940",174,93,120,150,150,200,230,580,620,716
"GET key9400",215,90,120,140,150,170,200,220,240,685
"GET key9401",214,77,110,130,140,160,220,580,610,666
"GET key9402",219,90,120,140,140,170,200,220,230,506
"GET key9403",207,80,100,130,140,160,180,210,220,708
"GET key9404",201,81,110,130,140,170,200,220,480,603
"GET key9405",203,96,120,130,140,160,200,480,560,705
"GET key9406",188,78,100,120,130,160,200,340,560,656
"GET key9407",211,77,110,120,130,160,190,210,490,704
"GET key9408",208,74,95,110,120,160,190,240,520,660
"GET key9409",192,85,110,130,140,160,200,340,480,483
"GET key941",186,99,120,140,150,170,180,210,220,515
"GET key9410",192,92,120,130,150,170,200,500,600,738
"GET key9411",191,82,110,130,140,160,190,230,280,632
"GET key9412",192,83,120,130,140,160,200,250,460,509
"GET key9413",211,73,100,120,130,150,180,200,240,462
"GET key9414",184,80,110,120,140,160,190,240,580,763
"GET key9415",195,71,100,120,130,160,210,270,360,569
"GET key9416",198,86,110,130,140,160,170,200,550,633
"GET key9417",201,90,120,130,140,160,190,240,420,618
"GET key9418",190,84,110,130,140,160,210,550,670,685
"GET key9419",196,78,110,120,130,160,190,520,580,610
"GET key942",176,86,100,130,140,160,190,200,500,528
"GET key9420",223,83,110,130,140,160,190,240,370,537
"GET key9421",199,87,120,130,140,160,200,240,280,492
"GET key9422",193,85,110,120,130,150,170,210,260,487
"GET key9423",186,93,120,130,140,160,200,240,500,525
"GET key9424",209,89,120,130,140,160,200,230,460,654
"GET key9425",164,95,120,140,140,170,200,460,540,644
"GET key9426",214,95,130,140,150,170,220,230,460,517
"GET key9427",197,76,110,130,140,170,210,630,660,684
"GET key9428",208,85,120,130,140,160,200,480,600,747
"GET key9429",182,80,110,140,150,160,210,510,620,689
"GET key943",202,82,110,120,130,150,180,220,540,607
"GET key9430",216,83,110,130,130,160,180,240,520,669
"GET key9431",204,76,110,130,140,160,190,240,600,683
"GET key9432",187,82,110,130,140,160,180,200,460,504
"GET key9433",198,75,96,120,130,160,180,220,550,581
"GET key9434",208,92,120,140,140,160,480,600,610,716
"GET key9435",194,81,110,120,140,170,210,270,580,717
"GET key9436",206,84,110,120,140,150,180,200,230,589
"GET key9437",170,80,100,120,130,150,180,210,230,703
"GET key9438",192,80,110,120,130,150,180,210,230,508
"GET key9439",202,82,120,130,140,160,170,200,220,624
"GET key944",192,87,110,130,140,160,200,540,640,764
"GET key9440",195,80,110,130,140,160,190,230,510,674
"GET key9441",221,74,110,130,130,160,190,380,540,687
"GET key9442",167,80,110,130,140,150,170,180,200,282
"GET key9443",198,69,100,120,140,160,210,520,620,631
"GET key9444",203,75,100,120,140,150,200,230,490,635
"GET key9445",195,88,110,130,140,150,190,230,560,669
"GET key9446",190,79,110,130,140,160,190,340,620,671
"GET key9447",189,85,110,130,140,160,180,210,210,733
"GET key9448",186,77,110,120,130,160,180,240,260,435
"GET key9449",190,88,120,130,140,170,200,270,480,513
"GET key945",221,83,110,130,140,170,200,260,490,735
"GET key9450",198,80,110,130,140,160,210,380,520,605
"GET key9451",186,88,120,130,140,190,210,580,620,657
"GET key9452",194,77,110,120,140,160,170,220,480,541
"GET key9453",196,94,120,140,140,160,190,240,530,551
"GET key9454",203,82,110,130,140,150,210,240,540,584
"GET key9455",195,77,110,130,140,170,210,230,570,582
"GET key9456",188,86,110,120,130,160,170,240,470,516
"GET key9457",181,85,110,130,140,160,190,290,600,609
"GET key9458",186,87,120,140,140,160,190,220,510,727
"GET key9459",172,89,120,130,140,170,200,220,230,542
"GET key946",202,89,120,130,140,150,170,220,240,447
"GET key9460",185,92,120,130,140,150,190,500,570,578
"GET key9461",194,70,98,120,120,150,180,580,630,648
"GET key9462",188,82,110,120,130,150,180,220,480,540
"GET key9463",201,86,110,130,140,160,200,290,520,639
"GET key9464",180,83,110,120,130,160,170,430,520,705
"GET key9465",186,89,120,130,140,160,200,220,490,662
"GET key9466",188,81,100,120,130,160,180,210,510,595
"GET key9467",175,75,110,130,140,150,200,240,580,665
"GET key9468",178,87,110,130,140,160,210,340,520,624
"GET key9469",218,81,110,120,140,160,180,210,520,631
"GET key947",183,83,100,130,140,170,200,280,490,498
"GET key9470",212,79,120,130,140,170,190,610,640,663
"GET key9471",218,78,100,120,140,160,190,300,540,764
"GET key9472",206,80,110,130,130,170,200,220,280,650
"GET key9473",171,78,110,130,140,150,200,440,520,627
"GET key9474",193,91,120,130,140,160,200,240,550,555
"GET key9475",173,87,120,140,150,180,200,210,480,485
"GET key9476",189,78,100,120,140,160,200,380,560,726
"GET key9477",202,84,110,120,130,150,170,210,210,684
"GET key9478",210,91,120,140,140,170,190,430,580,701
"GET key9479",208,82,100,130,140,160,190,210,240,632
"GET key948",195,86,110,130,140,160,190,340,410,528
"GET key9480",206,75,100,120,130,160,180,200,230,469
"GET key9481",181,75,110,120,130,160,190,240,540,545
"GET key9482",195,75,110,130,140,160,190,220,230,260
"GET key9483",208,98,120,140,150,160,190,220,350,639
"GET key9484",227,81,110,130,140,160,180,220,220,638
"GET key9485",197,92,120,130,140,160,200,440,560,570
"GET key9486",181,95,120,140,150,180,220,520,580,636
"GET key9487",191,83,120,130,140,170,200,360,600,611
"GET key9488",187,92,120,140,150,170,220,280,610,685
"GET key9489",198,86,110,130,140,160,170,240,600,627
"GET key949",188,87,110,130,140,160,180,240,530,613
"GET key9490",185,85,120,140,140,160,190,440,580,677
"GET key9491",187,90,110,130,140,160,180,470,650,648
"GET key9492",188,100,120,130,140,160,190,220,240,619
"GET key9493",172,78,110,120,120,150,180,210,470,569
"GET key9494",197,81,120,130,140,160,220,490,610,664
"GET key9495",198,84,120,130,140,160,210,390,640,689
"GET key9496",202,82,110,130,140,160,170,240,250,628
"GET key9497",193,84,120,130,140,170,200,520,620,649
"GET key9498",194,79,110,120,140,150,190,240,540,654
"GET key9499",195,87,120,130,140,160,170,220,240,533
"GET key95",193,82,110,130,140,170,210,470,600,620
"GET key950",201,88,110,120,130,150,190,240,240,666
"GET key9500",207,92,120,130,140,180,220,490,540,588
"GET key9501",205,74,100,120,130,160,200,230,500,580
"GET key9502",200,84,120,130,140,150,190,220,240,655
"GET key9503",199,90,120,130,140,160,190,420,660,659
"GET key9504",187,71,110,120,130,150,190,460,510,611
"GET key9505",188,89,110,130,140,180,220,360,500,590
"GET key9506",213,73,100,120,140,160,190,240,560,610
"GET key9507",180,83,110,130,140,170,180,250,320,605
"GET key9508",191,93,120,140,140,160,190,300,370,474
"GET key9509",199,76,100,120,130,160,200,220,250,580
"GET key951",194,75,100,120,140,160,180,220,280,547
"GET key9510",219,89,110,130,140,170,200,500,520,679
"GET key9511",191,75,110,120,140,160,180,260,490,657
"GET key9512",184,80,100,130,140,150,170,210,500,592
"GET key9513",198,81,100,120,130,160,180,220,560,629
"GET key9514",175,83,110,130,140,160,190,210,210,236
"GET key9515",188,90,110,130,140,170,190,500,640,648
"GET key9516",207,94,120,130,140,160,180,310,600,744
"GET key9517",189,75,110,130,140,170,190,210,370,624
"GET key9518",192,71,110,120,130,160,190,210,230,438
"GET key9519",193,80,100,130,130,150,160,200,410,607
"GET key952",192,80,100,130,140,160,180,240,590,750
"GET key9520",173,79,110,130,130,150,170,220,230,263
"GET key9521",208,75,110,130,140,150,180,220,270,627
"GET key9522",212,89,120,140,140,160,190,270,610,759
"GET key9523",183,89,120,140,140,190,220,520,710,727
"GET key9524",201,81,110,130,140,160,180,230,340,646
"GET key9525",201,78,110,130,130,160,190,210,210,505
"GET key9526",189,78,110,120,130,160,180,220,530,766
"GET key9527",226,93,120,130,140,160,180,520,600,748
"GET key9528",177,81,100,120,130,150,170,210,240,483
"GET key9529",203,82,110,130,130,160,180,230,240,497
"GET key953",195,89,120,130,140,170,190,240,500,605
"GET key9530",199,82,120,130,140,150,180,210,220,219
"GET key9531",195,73,100,120,140,150,170,260,610,629
"GET key9532",182,90,110,140,140,160,200,220,300,516
"GET key9533",207,79,110,130,140,160,190,220,230,691
"GET key9534",215,81,120,130,140,160,190,220,590,625
"GET key9535",195,95,120,130,150,170,220,520,580,609
"GET key9536",181,82,120,130,140,160,170,200,680,709
"GET key9537",182,80,100,120,130,150,180,230,340,553
"GET key9538",201,89,120,120,130,160,200,230,520,567
"GET key9539",164,81,110,130,140,160,180,220,500,507
"GET key954",199,73,100,130,140,160,200,590,650,654
"GET key9540",183,78,110,130,140,160,190,240,340,627
"GET key9541",188,79,110,130,140,170,240,560,650,699
"GET key9542",184,79,110,130,140,160,180,210,230,243
"GET key9543",185,72,110,120,140,160,210,240,470,535
"GET key9544",205,84,110,130,140,170,200,460,500,625
"GET key9545",160,85,120,130,140,160,200,220,520,566
"GET key9546",175,76,100,120,140,160,200,210,340,620
"GET key9547",196,80,110,130,140,170,210,250,510,516
"GET key9548",185,86,110,130,140,160,190,220,590,666
"GET key9549",194,76,110,130,130,150,200,220,450,523
"GET key955",186,83,100,130,130,160,200,240,520,534
"GET key9550",206,80,100,120,130,150,160,190,200,548
"GET key9551",170,78,110,120,140,160,170,210,610,652
"GET key9552",177,80,110,120,140,160,210,270,560,681
"GET key9553",189,78,110,120,140,150,180,220,610,658
"GET key9554",188,100,120,130,140,170,200,540,640,760
"GET key9555",196,93,120,140,150,180,210,550,640,639
"GET key9556",211,94,120,140,140,170,200,260,520,606
"GET key9557",189,77,110,120,150,190,230,620,660,736
"GET key9558",197,85,110,130,140,160,200,490,510,599
"GET key9559",190,81,110,140,140,180,200,520,650,674
"GET key956",193,74,110,120,130,160,200,210,490,569
